3.269999999999999990e-02,7.990894901802321482e-02,1.320000000000000062e-01,3.500977099462610626e-02,6.390000000000000124e-01,8.820000000000000062e-01,3.329261899180114281e-01,5.170000000000000290e-02,4.170000000000000095e-02,5.115391219910909174e-06,7.789999999999999702e-02,6.690000000000000391e-01,3.229019579843189075e-02,3.300000000000000155e-01,1.710000000000000062e-02,1.525901979190740290e-02,9.419999999999999554e-03,8.699999999999999400e-03,2.338366975737090347e-01,1.000000000000000021e-03,0.000000000000000000e+00,9.469999999999999529e-01,2.600000000000000089e-01,8.940000000000000169e-01,1.409263176037197085e-01,4.929999999999999938e-01,4.179999999999999827e-01,8.399999999999999689e-01,7.685404873293488759e-01,9.409999999999999476e-01
3.269999999999999990e-02,6.521458703892603070e-01,1.320000000000000062e-01,1.452800193062440404e-01,6.390000000000000124e-01,8.820000000000000062e-01,3.316909277143115786e-01,5.170000000000000290e-02,4.170000000000000095e-02,3.669078448539359397e-03,7.789999999999999702e-02,6.690000000000000391e-01,1.236701224614102090e-01,3.300000000000000155e-01,1.710000000000000062e-02,5.731185313803423970e-03,9.419999999999999554e-03,8.699999999999999400e-03,1.244694186661950419e-01,1.000000000000000021e-03,0.000000000000000000e+00,9.469999999999999529e-01,2.600000000000000089e-01,8.940000000000000169e-01,3.456786598482218253e-01,4.929999999999999938e-01,4.179999999999999827e-01,8.399999999999999689e-01,7.424275186149374983e-01,9.409999999999999476e-01
3.269999999999999990e-02,1.079969537280282277e-01,1.320000000000000062e-01,1.027793175588023605e-01,6.390000000000000124e-01,8.820000000000000062e-01,3.307567857891710039e-01,5.170000000000000290e-02,4.170000000000000095e-02,2.516042830894509681e-05,7.789999999999999702e-02,6.690000000000000391e-01,1.093072002071978216e-01,3.300000000000000155e-01,1.710000000000000062e-02,1.354735477383932005e-02,9.419999999999999554e-03,8.699999999999999400e-03,6.808542721436888767e-01,1.000000000000000021e-03,0.000000000000000000e+00,9.469999999999999529e-01,2.600000000000000089e-01,8.940000000000000169e-01,3.110363527235619485e-01,4.929999999999999938e-01,4.179999999999999827e-01,8.399999999999999689e-01,2.785122524719906012e-02,9.409999999999999476e-01
3.269999999999999990e-02,2.351343077006439741e-01,1.320000000000000062e-01,3.359454637617065309e-02,6.390000000000000124e-01,8.820000000000000062e-01,3.309003794376057517e-01,5.170000000000000290e-02,4.170000000000000095e-02,3.357122649858280600e-06,7.789999999999999702e-02,6.690000000000000391e-01,3.306567480150435223e-02,3.300000000000000155e-01,1.710000000000000062e-02,6.933341529559537697e-03,9.419999999999999554e-03,8.699999999999999400e-03,1.779195290924994732e-01,1.000000000000000021e-03,0.000000000000000000e+00,9.469999999999999529e-01,2.600000000000000089e-01,8.940000000000000169e-01,8.495172562399955218e-03,4.929999999999999938e-01,4.179999999999999827e-01,8.399999999999999689e-01,8.627168378097859192e-01,9.409999999999999476e-01
3.269999999999999990e-02,1.206781699589860313e-01,1.320000000000000062e-01,7.187154908714528390e-02,6.390000000000000124e-01,8.820000000000000062e-01,3.305697985244135939e-01,5.170000000000000290e-02,4.170000000000000095e-02,3.242530646428867895e-06,7.789999999999999702e-02,6.690000000000000391e-01,7.257010150453740982e-02,3.300000000000000155e-01,1.710000000000000062e-02,1.243866308396765138e-02,9.419999999999999554e-03,8.699999999999999400e-03,2.348723747162938247e-01,1.000000000000000021e-03,0.000000000000000000e+00,9.469999999999999529e-01,2.600000000000000089e-01,8.940000000000000169e-01,1.654438325589159195e-02,4.929999999999999938e-01,4.179999999999999827e-01,8.399999999999999689e-01,6.345134890872559108e-01,9.409999999999999476e-01
3.269999999999999990e-02,7.006712713136065140e-02,1.320000000000000062e-01,3.365828157783058022e-02,6.390000000000000124e-01,8.820000000000000062e-01,3.324877972121786929e-01,5.170000000000000290e-02,4.170000000000000095e-02,6.623448263854385051e-03,7.789999999999999702e-02,6.690000000000000391e-01,3.481705465885265305e-02,3.300000000000000155e-01,1.710000000000000062e-02,1.359454230256251610e-02,9.419999999999999554e-03,8.699999999999999400e-03,1.712591887307141625e-01,1.000000000000000021e-03,0.000000000000000000e+00,9.469999999999999529e-01,2.600000000000000089e-01,8.940000000000000169e-01,3.204783557459449650e-01,4.929999999999999938e-01,4.179999999999999827e-01,8.399999999999999689e-01,6.775120070214506462e-01,9.409999999999999476e-01
3.269999999999999990e-02,6.246255785845019615e-01,1.320000000000000062e-01,1.084510163968302743e-01,6.390000000000000124e-01,8.820000000000000062e-01,3.329441773843028196e-01,5.170000000000000290e-02,4.170000000000000095e-02,2.803685320081643524e-05,7.789999999999999702e-02,6.690000000000000391e-01,1.069360495457031685e-01,3.300000000000000155e-01,1.710000000000000062e-02,5.795631184922451357e-03,9.419999999999999554e-03,8.699999999999999400e-03,2.019474760972461702e-01,1.000000000000000021e-03,0.000000000000000000e+00,9.469999999999999529e-01,2.600000000000000089e-01,8.940000000000000169e-01,1.982788631956859393e-01,4.929999999999999938e-01,4.179999999999999827e-01,8.399999999999999689e-01,5.514270863654678889e-01,9.409999999999999476e-01
3.269999999999999990e-02,1.230842691725979321e-01,1.320000000000000062e-01,7.088201000692162523e-02,6.390000000000000124e-01,8.820000000000000062e-01,3.325695732648103475e-01,5.170000000000000290e-02,4.170000000000000095e-02,3.462856143451680489e-06,7.789999999999999702e-02,6.690000000000000391e-01,7.744497641344456895e-02,3.300000000000000155e-01,1.710000000000000062e-02,9.628882305210632875e-03,9.419999999999999554e-03,8.699999999999999400e-03,2.245459254668644156e-01,1.000000000000000021e-03,0.000000000000000000e+00,9.469999999999999529e-01,2.600000000000000089e-01,8.940000000000000169e-01,1.680342103857346281e-02,4.929999999999999938e-01,4.179999999999999827e-01,8.399999999999999689e-01,7.365672906778637508e-01,9.409999999999999476e-01
3.269999999999999990e-02,2.351343077006439741e-01,1.320000000000000062e-01,3.359454637617065309e-02,6.390000000000000124e-01,8.820000000000000062e-01,3.314108902528907774e-01,5.170000000000000290e-02,4.170000000000000095e-02,3.357122649858280600e-06,7.789999999999999702e-02,6.690000000000000391e-01,3.306567480150435223e-02,3.300000000000000155e-01,1.710000000000000062e-02,9.220020242319446405e-03,9.419999999999999554e-03,8.699999999999999400e-03,1.779195290924994732e-01,1.000000000000000021e-03,0.000000000000000000e+00,9.469999999999999529e-01,2.600000000000000089e-01,8.940000000000000169e-01,8.495172562399955218e-03,4.929999999999999938e-01,4.179999999999999827e-01,8.399999999999999689e-01,2.205054646405636976e-01,9.409999999999999476e-01
3.269999999999999990e-02,6.219670679030888660e-01,1.320000000000000062e-01,1.002690095286752209e-01,6.390000000000000124e-01,8.820000000000000062e-01,3.327914854288660518e-01,5.170000000000000290e-02,4.170000000000000095e-02,6.794333258301440867e-06,7.789999999999999702e-02,6.690000000000000391e-01,1.060220857578645925e-01,3.300000000000000155e-01,1.710000000000000062e-02,8.227526133633521546e-03,9.419999999999999554e-03,8.699999999999999400e-03,2.164871761483588286e-01,1.000000000000000021e-03,0.000000000000000000e+00,9.469999999999999529e-01,2.600000000000000089e-01,8.940000000000000169e-01,1.352044654410517466e-01,4.929999999999999938e-01,4.179999999999999827e-01,8.399999999999999689e-01,2.033938115194232621e-01,9.409999999999999476e-01
3.269999999999999990e-02,5.812145847309408975e-01,1.320000000000000062e-01,1.093332103145910478e-01,6.390000000000000124e-01,8.820000000000000062e-01,3.321771876083658981e-01,5.170000000000000290e-02,4.170000000000000095e-02,6.655702007976157028e-08,7.789999999999999702e-02,6.690000000000000391e-01,1.064447529973264334e-01,3.300000000000000155e-01,1.710000000000000062e-02,6.518332648555402904e-03,9.419999999999999554e-03,8.699999999999999400e-03,3.802213677715416545e-02,1.000000000000000021e-03,0.000000000000000000e+00,9.469999999999999529e-01,2.600000000000000089e-01,8.940000000000000169e-01,1.606854647170519179e-01,4.929999999999999938e-01,4.179999999999999827e-01,8.399999999999999689e-01,9.357188701071210701e-01,9.409999999999999476e-01
3.269999999999999990e-02,1.295375959890891215e-01,1.320000000000000062e-01,7.224172676197612719e-02,6.390000000000000124e-01,8.820000000000000062e-01,3.296911357072394577e-01,5.170000000000000290e-02,4.170000000000000095e-02,3.572736632588512790e-02,7.789999999999999702e-02,6.690000000000000391e-01,7.002413298645181194e-02,3.300000000000000155e-01,1.710000000000000062e-02,5.012452441218150263e-03,9.419999999999999554e-03,8.699999999999999400e-03,8.141305094892137273e-02,1.000000000000000021e-03,0.000000000000000000e+00,9.469999999999999529e-01,2.600000000000000089e-01,8.940000000000000169e-01,4.760595324034880838e-01,4.929999999999999938e-01,4.179999999999999827e-01,8.399999999999999689e-01,5.976023607881745248e-01,9.409999999999999476e-01
3.269999999999999990e-02,1.151449714838874983e-01,1.320000000000000062e-01,7.211435037002941750e-02,6.390000000000000124e-01,8.820000000000000062e-01,3.328748576090663214e-01,5.170000000000000290e-02,4.170000000000000095e-02,5.092269670611053616e-06,7.789999999999999702e-02,6.690000000000000391e-01,7.148150632299268836e-02,3.300000000000000155e-01,1.710000000000000062e-02,7.826148171524122815e-03,9.419999999999999554e-03,8.699999999999999400e-03,1.291236630371099814e-01,1.000000000000000021e-03,0.000000000000000000e+00,9.469999999999999529e-01,2.600000000000000089e-01,8.940000000000000169e-01,1.686518712424871780e-01,4.929999999999999938e-01,4.179999999999999827e-01,8.399999999999999689e-01,8.629089972592928204e-01,9.409999999999999476e-01
3.269999999999999990e-02,2.197476755289266004e-01,1.320000000000000062e-01,5.371033897701508325e-02,6.390000000000000124e-01,8.820000000000000062e-01,3.314032818422862903e-01,5.170000000000000290e-02,4.170000000000000095e-02,6.552612407480921974e-07,7.789999999999999702e-02,6.690000000000000391e-01,5.981229821415284115e-02,3.300000000000000155e-01,1.710000000000000062e-02,1.031641984132966421e-02,9.419999999999999554e-03,8.699999999999999400e-03,8.271313274004282734e-01,1.000000000000000021e-03,0.000000000000000000e+00,9.469999999999999529e-01,2.600000000000000089e-01,8.940000000000000169e-01,7.358510912334863541e-01,4.929999999999999938e-01,4.179999999999999827e-01,8.399999999999999689e-01,6.182865860445785344e-01,9.409999999999999476e-01
